"","Formality","Narrativity","SentenceStructure","SentenceLength","SentenceComplexity","Cohesion","Dialogue","Organization","GrammarUsage","Concreteness","Conventionality","Mechanics","Interactivity","Contextualization","StanceTaking","VocabularyLength","VocabularyFrequency","lt_final_scr","logdta","logdtu","hscore"
"119",9.15308596135677e-05,-0.000537756449172454,-3.05742891889891e-06,0.00432992146165243,0.00534438561481938,3.40381691167575e-16,-1.66054736749882e-16,-1.35760736648823e-16,-3.83631564094681e-16,0.00183219619973014,-0.000224219406426771,-4.95634629590577e-16,0.000195097325866259,0.000205685703440532,-5.29353142244659e-05,4.28396820759951e-05,-1.4251877636428e-07,-1.08246873159779e-16,-2.79847384983041e-17,2.25940411430998e-05,-4.05414984406887e-17
"120",-0.000169441906643149,-0.000373937777318636,-2.12603340468115e-06,-0.00787205648306837,-0.00971640577579542,4.88934261601445e-16,-2.90020346033329e-16,3.56579918667932e-16,1.63690442621116e-16,-0.00339176119110172,0.000413247593125874,-3.39136495064279e-17,-0.000361164125579575,0.000143026931410329,-3.68094399859221e-05,-4.05351462732462e-05,2.63830722904821e-07,1.28022481391085e-17,-4.15663099484166e-16,-4.18260838615776e-05,-4.83002849320617e-17
"121",-7.31555127385618e-05,0.00052753670490407,2.99932428491489e-06,-0.00347090607771865,-0.00428411067652249,-3.12211423548374e-16,-1.63504982808945e-17,-1.60004815067706e-16,1.84949469763693e-16,-0.00146437226744397,0.000179336488115252,2.36629891833018e-16,-0.000155930414817149,-0.000201776767915817,5.19293097869599e-05,-3.70064046087735e-05,1.13907311130671e-07,-1.01061413096335e-16,4.50045659075556e-16,-1.80581573447417e-05,2.76467273606512e-16
"122",0.000160244615037983,0.000153429088437683,8.72325254063612e-07,0.00746574069466196,0.00921489507795673,6.86513196613758e-17,-2.51575573660289e-16,-6.78420438770378e-16,-6.04064577578528e-16,0.00320765669570664,-0.000391083705448879,-1.34333314631008e-16,0.000341560169005839,-5.86848749683795e-05,1.51031512874886e-05,4.40030372410361e-05,-2.49510014920926e-07,-1.59616873862608e-16,-7.7321930583939e-16,3.95557677555555e-05,2.87892532707667e-16
"123",-0.00012771109656787,-0.000657998068248354,-3.74106591463826e-06,-0.00589388123464751,-0.00727476051036552,4.82547776659275e-16,2.80149647620505e-17,1.70092827697464e-16,-4.5784924203369e-16,-0.00255642508750203,0.000310969444897738,-2.12804212943914e-16,-0.000272215223688986,0.000251676750206673,-6.47715793184931e-05,-1.99027576818771e-05,1.98853467243208e-07,-2.83458408894631e-16,3.57229506767211e-16,-3.15249936749148e-05,-2.20260226880784e-16
"124",-0.117332008807743,0.611240175120265,-0.0198103122482934,0.0201800813302484,-0.051884548891523,-0.0831704356156121,0.273610453765181,0.107670123565283,0.0516713233148113,0.0571096853034126,0.0316004133479519,0.0530410856141607,0.179775108362984,0.650869880184488,-0.166885465516194,-0.155247297970687,0.0805298036754748,0.000840668770029741,0.140062503863983,0.0258481147244629,0.0562669683758663
"125",3.75016338834677e-05,0.000394127441832929,2.2408222918129e-06,0.00170965260531505,0.00211020655328846,6.28484168163345e-17,-1.66897587245965e-17,7.31751268604002e-17,7.13181480353769e-16,0.000750679621911732,-9.10463137245758e-05,-1.55958341737885e-16,7.99344452517199e-05,-0.000150749247627563,3.87968568492516e-05,1.56415589216688e-07,-5.83921855459365e-08,-3.85520523543293e-17,5.45444984618808e-16,9.25713428815245e-06,-9.27528284339383e-17
"126",6.38215419763067e-05,-0.000309934773715942,-1.76214258735786e-06,0.00301230222469647,0.00371805893539988,3.24092723953569e-16,-1.60333942197385e-16,-3.5353713671228e-16,1.42097339951305e-16,0.00127753183094197,-0.000156254255507875,3.96557183001608e-16,0.000136035127658916,0.000118546513110782,-3.05091545832947e-05,2.80298167342684e-05,-9.93737861883842e-08,4.15712473293003e-17,-6.62726343737654e-16,1.57541025101257e-05,-6.86920025592638e-17
"127",7.5584033245564e-05,0.000586862631887493,3.33662345576266e-06,0.00346752360920117,0.00427992972277288,-1.27652138697401e-16,5.96176898462304e-16,5.02738605890082e-16,3.88585978498542e-17,0.00151298457216784,-0.00018377948253509,-4.03859908638154e-16,0.000161106787664928,-0.000224468257794109,5.77691962088992e-05,6.18961796926665e-06,-1.17688654316662e-07,2.45359841945653e-18,-1.50615897733726e-16,1.86576283030106e-05,1.09313826725639e-17
"128",-0.000126259982958532,-0.000181503973964821,-1.03194578009325e-06,-0.00587605722389399,-0.00725276306285529,-2.47622068664946e-17,2.40653874693779e-16,6.32860435376577e-16,-3.8456872110312e-16,-0.00252737778200685,0.000308061903905016,-3.90083761821159e-16,-0.0002691221861493,6.94231982146617e-05,-1.78667683292887e-05,-3.29548553209667e-05,1.96594002253371e-07,2.77244714564274e-16,1.18832183117099e-16,-3.11667918540644e-05,4.34973774203926e-16
"129",-1.47541497588717e-06,0.000253729781097112,1.44258757202984e-06,-9.54736436365593e-05,-0.000117843617766997,-2.61329484052393e-16,5.33380814190102e-16,6.7475799862174e-17,1.07610817731082e-15,-2.95337520819076e-05,3.94126506394009e-06,-5.58075212533113e-16,-3.14483571921019e-06,-9.70487450029185e-05,2.49764846350527e-05,-7.6284226529371e-06,2.29730481642302e-09,-1.09353127263081e-16,5.9732666883628e-16,-3.6420051989503e-07,-1.0922697202037e-17
"130",3.77903882981629e-05,2.52448136345294e-05,1.43530074184284e-07,0.00176178714762579,0.00217455773243831,2.02502885588884e-16,-1.1202250002831e-16,-1.52750918760604e-16,2.92988278403557e-16,0.00075645969150282,-9.22436236311417e-05,7.6038664481458e-16,8.05499230703024e-05,-9.65585305164353e-06,2.48503229358058e-06,1.06868797755245e-05,-5.88417938673761e-08,1.85230546724501e-16,4.05343446995472e-16,9.32841220574063e-06,4.43415169076336e-16
"131",-0.000171708212645734,3.25630261503935e-08,1.85137804912065e-10,-0.00801705596980875,-0.00989537933947802,1.76984802806186e-16,-4.6088644369572e-17,-6.65750718944446e-16,-1.11258183540005e-16,-0.00343712640745732,0.000419280516053774,-3.75430163880891e-16,-0.000365994739460967,-1.24549848833556e-08,3.2054177323767e-09,-5.18062862222868e-05,2.67359491081602e-07,-1.57436388129009e-17,3.0097910108756e-16,-4.23855127948059e-05,2.83056877302932e-16
"132",0.000102788288208672,-0.000125625418395478,-7.14246733128697e-07,0.0048123462477743,0.00593983592467181,8.92904403105885e-17,-5.85835035530476e-16,-2.27148265129122e-17,2.65784431895703e-16,0.00205753897461536,-0.000251158082945045,-1.40655002990424e-16,0.000219092448654494,4.80502885512315e-05,-1.23662319767667e-05,3.45683734319028e-05,-1.60047231520815e-07,-9.31550228636738e-17,-9.20981478806968e-16,2.53728941550861e-05,1.05857209572846e-15
"133",0.776964986606175,-0.195013369778357,0.236317033406515,0.0263910395044063,0.353984483361499,-0.0376254022910734,-0.0720358740683223,0.300821732300364,0.152533124820268,-0.116795334389506,-0.0398346657795282,-0.133865360894974,-0.72919489322587,-0.211977763654092,-0.162289820259967,0.70340988875386,-0.642758719321251,-0.0358955057070294,0.130283507175591,0.166631855772377,0.233234095521925
"134",2.48812232381827e-05,-2.87769198096987e-05,-1.63611959948483e-07,0.00116471907938634,0.00143760233189528,2.10062990823188e-16,2.42281871149887e-16,-5.03528508337437e-16,5.31287533141771e-16,0.000498053693081638,-6.07938565180054e-05,-6.73105218275513e-17,5.30341366666682e-05,1.10068433453614e-05,-2.83272342903184e-06,8.32150575464279e-06,-3.87414839373921e-08,1.75513109807056e-16,1.29802335763926e-16,6.14183439273897e-06,6.24492707148824e-16
"135",-0.000205614038260221,0.000555639420045173,3.15910303577202e-06,-0.00965833631793092,-0.0119211997534475,-2.16637102248902e-16,1.11793054692709e-16,-1.53466013257258e-16,-1.04589288170955e-16,-0.00411582783232529,0.000502813806142613,-3.47104126006297e-17,-0.000438264746937055,-0.000212525735670362,5.46956663014494e-05,-7.77655195891735e-05,3.20152797299226e-07,2.88585425084873e-16,2.89234011675329e-16,-5.07550356214395e-05,-6.71571553436504e-16
"136",1.61990579555204e-05,0.000357550479964089,2.03286297910581e-06,0.000718868459361211,0.000887290881409505,-1.16205507566631e-16,-1.02082247946362e-16,4.6178770215451e-17,-8.74811391752104e-17,0.000324260610581121,-3.90780740815708e-05,1.27200979511383e-18,3.45281678989201e-05,-0.000136758977230285,3.51963180306303e-05,-5.23517384273165e-06,-2.52228579872444e-08,-1.92192505043419e-17,-4.08598686322618e-16,3.99867523893084e-06,-1.3712569963304e-16
"137",-7.4018781401179e-05,0.000381920971203591,2.17142207037775e-06,-0.003495954027576,-0.00431502634896602,1.63095386998512e-17,2.35686164297358e-16,7.22275591213007e-16,-9.18457022740194e-17,-0.00148165253296248,0.00018125013000911,-5.77090779298959e-16,-0.000157770465350663,-0.000146080411943108,3.75952843534792e-05,-3.31443665749536e-05,1.15251470106582e-07,3.24033868187671e-16,5.65866976443074e-17,-1.82712518978776e-05,1.86476590648755e-16
"138",-0.000120308661868181,-0.0010512973128815,-5.97717946787071e-06,-0.00550705067608575,-0.00679729694791943,-8.22483635983177e-18,2.27986278788804e-16,1.78709679448369e-16,2.42275662932978e-16,-0.00240824869337992,0.000292369230649868,-5.13401195644086e-16,-0.000256436990848558,0.000402109221858862,-0.000103486910638501,-6.53480204519483e-06,1.8732745515964e-07,-3.01758242978271e-16,-4.73104019291816e-16,-2.96977310992743e-05,1.48485817221711e-16
"139",6.50884179051446e-05,0.000401280619065469,2.28149187328605e-06,0.00299692939516341,0.00369908056006225,-4.33530211158279e-16,-1.06819189203826e-16,1.06858776202491e-16,-2.10075814764339e-16,0.00130289120450059,-0.00015839871765359,1.63340024749026e-16,0.000138735463992309,-0.00015348525626521,3.95009965846288e-05,8.27699659729911e-06,-1.01346382234463e-07,3.30804527049327e-17,-5.8218886142247e-16,1.60668259677061e-05,-4.61541639691286e-17
"140",-5.24757231422629e-05,-0.000907176038301835,-5.1577740405384e-06,-0.00235503375450568,-0.00290679187775771,6.95560786915599e-16,1.52151338697948e-16,-7.16682097124985e-16,-3.49008928324762e-16,-0.00105041972647296,0.000126925744173911,6.44646594814339e-16,-0.000111851601755814,0.000346984479442953,-8.9299995784107e-05,9.85060732862243e-06,8.17076972684766e-08,-8.85283007773411e-16,5.75913886619856e-16,-1.2953430708986e-05,5.65114549390848e-17
"141",-2.87197819022405e-05,0.000329220933555427,1.87179457271822e-06,-0.00137542270274074,-0.00169767351829442,1.58598255447817e-16,3.2037027493337e-16,1.71882714922498e-16,6.52593978100471e-16,-0.000574891085721003,7.05678258592948e-05,6.84820895259417e-19,-6.12159950487596e-05,-0.000125923249102841,3.24076328491323e-05,-1.79854177153701e-05,4.47183401295356e-08,-4.94387642812312e-16,1.26159153191492e-15,-7.08936785539473e-06,7.23735080541453e-16
"142",1.89494773778855e-05,0.000369761254827069,2.10228767178438e-06,0.000846005999052747,0.00104421552567611,-6.48059346744573e-18,7.86562310052973e-17,-1.12527292724184e-16,-2.25728480906443e-16,0.000379316446789161,-4.57778084143526e-05,-1.81916545725407e-17,4.03906658222005e-05,-0.000141429459230525,3.63983142222107e-05,-4.75105258039351e-06,-2.95054182501585e-08,-8.39478370428573e-17,-2.0237574465974e-16,4.67760570946913e-06,-1.01338417124161e-16
"143",-2.58356357322833e-05,-4.949110227125e-05,-2.81383007753879e-07,-0.00120107942383546,-0.00148248115302138,4.82623001990232e-17,-4.09392184304823e-16,-3.81871730143213e-16,5.23321409219998e-16,-0.00051715840761363,6.30199215774136e-05,1.00192661512753e-16,-5.50684595840349e-05,1.89297816895041e-05,-4.87177244306091e-06,-6.3936308322232e-06,4.02275606586916e-08,-5.42976162005276e-16,-6.3609476337505e-16,-6.37742745031465e-06,-2.19775055081231e-16
"144",0.000176881105066533,-0.000470267271420446,-2.67371736262209e-06,0.00830785077363033,0.0102543072569163,3.69420459360233e-16,3.88699000224652e-16,-7.77983059125806e-16,5.60786401678239e-16,0.00354067349389838,-0.000432539250263793,2.11381922866995e-16,0.000377020720012797,0.00017987186332451,-4.62918591120861e-05,6.66796769919919e-05,-2.75413980654762e-07,-1.01877491085388e-16,-8.72231234776279e-16,4.36624214207428e-05,-3.44145581434812e-18
"145",-1.21356965555279e-05,0.000807776582472072,4.59263573190411e-06,-0.000651256600305966,-0.000803844456063796,3.53598100586847e-16,-1.92773903164026e-16,1.02807518257565e-15,-2.97343189789733e-16,-0.000242923285198919,3.071104931674e-05,1.58404792409323e-16,-2.58671442182554e-05,-0.000308965322209353,7.95153777912342e-05,-2.65301741215185e-05,1.88959715976858e-08,2.541972423596e-16,-2.4964440809613e-16,-2.99565008400616e-06,2.52741173845998e-16
"146",5.93270842288653e-05,-0.000315804607110806,-1.79551568424349e-06,0.00280307115270793,0.00345980695597345,-1.56479215551575e-16,1.82308582685447e-16,3.10291362214651e-16,2.67062480490196e-16,0.0011875651416863,-0.000145287433155516,1.89956090757983e-16,0.000126455225410751,0.000120791657381363,-3.10869653662021e-05,2.68399921560596e-05,-9.23756566846733e-08,4.47950099220512e-16,7.3495357794586e-17,1.46446628789799e-05,3.15258751264334e-16
"147",-1.23150788162672e-05,-0.000232698771816997,-1.32301519603463e-06,-0.000550607890075049,-0.000679609062192681,-1.94768299241612e-16,-2.98290901641339e-16,9.03303914759197e-16,-2.51579513181362e-16,-0.000246514024911915,2.97606954772832e-05,9.23880346727748e-17,-2.62494961276852e-05,8.90046240166263e-05,-2.29062480325376e-05,2.87234690631499e-06,1.91752814508997e-08,2.02460390462016e-16,7.82382844149879e-16,-3.03992990593253e-06,-8.9602522854949e-17
"148",6.12251579641307e-05,0.000404151892511853,2.29781657808416e-06,0.00281625301569248,0.00347607333106643,5.89741136688159e-17,2.24044050469892e-16,-6.67674988715229e-16,4.33917886669617e-16,0.00122555936026435,-0.000148961502636735,-5.63127799348708e-16,0.000130500955036215,-0.000154583485584355,3.97836371044471e-05,7.03014073702317e-06,-9.53310677440259e-08,-3.6482536720035e-16,-1.12913558458374e-16,1.51131950902662e-05,-7.99829651546234e-17
"149",0.000245126923453732,-0.000306110340536437,-1.74039866695989e-06,0.0114770456423703,0.0141660148032388,9.55159177529077e-17,6.1090510906758e-17,4.09641776529435e-16,4.15250107542352e-17,0.0049067671766805,-0.000598964179515726,-2.4269975983183e-16,0.000522486158940152,0.000117083711074493,-3.01326875548203e-05,8.26224300222049e-05,-3.81676614972471e-07,1.75628194233021e-16,7.05378229270892e-17,6.05086395717414e-05,9.34535903536073e-16
"150",-0.000109055898318809,4.69983213786929e-05,2.67210235522069e-07,-0.00509674204358017,-0.0062908626477845,-3.57791858816951e-16,8.95841289270381e-16,-2.9165131354991e-16,2.44177672467894e-17,-0.00218299929993276,0.000266357538742659,-3.15023016333044e-16,-0.000232451811572768,-1.79763214512871e-05,4.62638972469232e-06,-3.42333553860234e-05,1.69806260231169e-07,-1.99414332177657e-16,3.25790339258279e-16,-2.69200296376326e-05,5.43501727473237e-17
"151",-9.20518951292188e-06,0.000425912149466574,2.42153510974631e-06,-0.000474418415827055,-0.000585572634526672,-1.37121974375252e-16,-9.21055094716805e-17,-7.69940626721013e-16,-1.07520805079736e-16,-0.000184262589844238,2.30457337007849e-05,-5.30586274393313e-16,-1.96207909068446e-05,-0.000162906535481485,4.19256589082317e-05,-1.4835153149158e-05,1.43330044031647e-08,8.60182463592008e-16,-7.37221253760033e-16,-2.27226567595942e-06,-7.43811943658948e-16
"152",-5.20247938958972e-05,-0.000596868039220902,-3.39350947137498e-06,-0.00236649486194733,-0.00292093989025538,-2.52049277506628e-16,2.24697785366035e-16,-6.52241776564163e-16,1.08761223549502e-16,-0.0010413933625747,0.000126238720175144,9.58600417167484e-17,-0.000110890449528603,0.000228295211888792,-5.8754101889334e-05,1.20160190327902e-06,8.10055738503958e-08,-4.56805959220491e-16,-1.86964593487692e-16,-1.28421205576292e-05,-5.32241198865511e-16
"153",-8.67508248363572e-06,0.000542334658040733,3.08345844972442e-06,-0.000461866823172436,-0.000570080944961001,-1.71792187892157e-16,3.91353520714013e-16,8.4749661796391e-16,-7.51962977140328e-17,-0.000173651304381855,2.19066580077102e-05,-4.99565948351859e-16,-1.84908718414586e-05,-0.000207436816073702,5.33859809247785e-05,-1.79712257712508e-05,1.35075981015304e-08,-2.8447751882272e-16,9.0403336287176e-16,-2.14141079200166e-06,-8.84399895123855e-17
"154",-0.000114072202312738,1.86148551484287e-05,1.05835264293622e-07,-0.00532797906048335,-0.00657627624378106,-1.57408112007858e-16,-8.58786974456835e-17,3.33183434706017e-16,-2.03180471363308e-16,-0.00228341191656423,0.000278568574088972,1.13333770405219e-15,-0.000243144025097995,-7.11996961088403e-06,1.83239681813011e-06,-3.49432460877279e-05,1.77616931616716e-07,-1.80025221454913e-16,-2.60328894376382e-16,-2.81582850120825e-05,-6.73195404879089e-16
"155",5.97613526574121e-05,-8.19666055857587e-05,-4.66023364974523e-07,0.0027988449031042,0.00345458927473328,8.92516833060257e-17,4.29833832854054e-16,-2.95020669588878e-16,2.18695871503406e-16,0.00119625800184531,-0.000146035813265432,1.144801375779e-15,0.000127380865238239,3.13512910072756e-05,-8.06857459294632e-06,2.03508833459015e-05,-9.30518385200782e-08,3.45099812539268e-16,2.22419645137914e-16,1.47518603729757e-05,-6.4368489405646e-16
"156",-8.50736768412773e-05,-0.000801609719713945,-4.55757386505264e-06,-0.00388809302307541,-0.00479903357205205,1.50629922411343e-16,3.61664735226864e-16,2.26985968160043e-17,-2.32666444034472e-16,-0.00170294115084015,0.00020666492910473,-6.97997898275797e-17,-0.000181333890270811,0.000306606567599334,-7.89083282275333e-05,-2.97304656434031e-06,1.32464572051825e-07,1.52960202302725e-16,-2.87133711124344e-16,-2.10001103774748e-05,-2.2418408743924e-16
"157",-8.85392492035513e-05,-0.000113382502081727,-6.44639299297166e-07,-0.0041220149875117,-0.00508776503498442,1.07393628701668e-16,-2.89423515679816e-16,2.59993133612937e-16,6.63963785212239e-17,-0.00177231238298675,0.000216045577173939,3.58043519701771e-16,-0.000188720731204023,4.33675128100871e-05,-1.11610718646741e-05,-2.35028612465313e-05,1.37860665871603e-07,-2.84439259609947e-16,6.15188964000011e-16,-2.18555736047073e-05,-4.76254305815114e-16
"158",-7.04413257690576e-05,0.000183469110259242,1.04311861667892e-06,-0.00330812833632184,-0.00408319373574947,-4.19156902174225e-16,8.61236233979349e-17,1.34953241977634e-15,3.20841247629102e-17,-0.00141004170531952,0.000172249821830912,2.91495646560407e-16,-0.000150145146087231,-7.01748404165458e-05,1.806021111797e-05,-2.6446705650852e-05,1.09681166958691e-07,-3.87792254529193e-16,2.48363406725403e-16,-1.73881707156142e-05,-6.01297667857495e-16
"159",-9.69506563117028e-05,7.42955546594754e-05,4.22409394935292e-07,-0.00453440885280251,-0.005596780046913,-4.41384939960304e-18,-3.27095731187219e-16,-6.36098700601938e-16,-2.36016893613788e-16,-0.00194068563110343,0.000236835146451863,-9.62295352045771e-16,-0.000206649580995106,-2.84172015910813e-05,7.31345674683201e-06,-3.135393886831e-05,1.50957707335884e-07,-3.20107389968834e-16,-5.5265775532963e-16,-2.39318971419397e-05,-9.99125130226553e-17
"160",-4.47711906210283e-05,-0.000271664206193596,-1.54455423356572e-06,-0.00206190010212722,-0.0025449830977718,-2.06224660595893e-16,-5.46625222038549e-16,-3.58323146965495e-16,1.23858481484913e-16,-0.000896196164431649,0.00010896067011259,4.5244042391567e-16,-9.5429449728183e-05,0.000103908457882954,-2.67419017297491e-05,-5.81670957370118e-06,6.97113001177595e-08,-2.8761573629358e-16,4.78976014394299e-16,-1.10515964481897e-05,2.27199481167166e-16
"161",8.84565457698537e-05,-0.000256375352642321,-1.45762904109681e-06,0.00415689788011903,0.0051308226643719,-1.29592950781016e-16,1.85217307753985e-16,5.82815510044184e-17,2.90729684334612e-16,0.00177065688756304,-0.000216337021911801,7.67955000251912e-18,0.000188544449467137,9.80606459196502e-05,-2.52369076601704e-05,3.39460327680636e-05,-1.37731893184073e-07,-2.61238016124917e-16,6.07295708016203e-16,2.18351585787942e-05,2.75263347881584e-16
"162",0.000222791862262681,-4.72329111016244e-05,-2.68544001061822e-07,0.010407096204018,0.0128453845385617,-1.07608830070964e-16,-4.85608011643554e-18,-9.34590626254418e-16,-4.63209060919727e-16,0.00445968064862926,-0.000544080553437533,7.30320756269026e-16,0.000474879147165819,1.80660493436247e-05,-4.64948211160993e-06,6.85547972370698e-05,-3.46899650723565e-07,3.16951469341679e-16,-4.68280344179077e-16,5.49953155003391e-05,-5.4889968052069e-17
"163",-0.000120346259617703,-0.000280158892412719,-1.59285100285327e-06,-0.00558960826301099,-0.00689920118167729,5.00731294462857e-17,4.74726363644654e-16,-7.35656455170483e-18,9.10874297891245e-16,-0.0024090012970095,0.000293490016989472,-9.68364112728378e-18,-0.000256517130165968,0.000107157578396346,-2.75780960420048e-05,-2.83776555525588e-05,1.87385997523599e-07,3.61021296503583e-17,5.63594910663263e-16,-2.97070119606553e-05,4.3832436346808e-17
"164",-2.72155057830052e-05,-0.000227317038166466,-1.29241720375331e-06,-0.00124687240137786,-0.0015390020511202,1.48772068931829e-16,-4.10123061449021e-16,-1.73323105641198e-15,-2.96908284584318e-16,-0.000544779612910459,6.61520307199683e-05,-4.42185887322326e-18,-5.80096420244043e-05,8.69461723265311e-05,-2.23764844884537e-05,-1.77555932680605e-06,4.23760959929424e-08,-1.08225063547109e-16,-5.73288651624333e-16,-6.71804307275539e-06,-4.53301535616463e-16
"165",-4.7269762752871e-05,0.000335929874859846,1.90993844129779e-06,-0.0022422238708679,-0.00276755836036496,-2.31498272353152e-16,-3.75020111737426e-16,-5.26214808514188e-17,4.48313396705779e-16,-0.000946210710178972,0.000115872484142649,-4.65504635004204e-16,-0.000100755137081323,-0.000128489342570547,3.3068043182294e-05,-2.37719897879481e-05,7.36017190978111e-08,1.00667941248958e-16,-4.85679466479125e-16,-1.16683593820704e-05,-2.53787446100569e-17
"166",-0.000271114843483868,-0.000157313582113205,-8.94410650107509e-07,-0.0126418621199476,-0.0156037347012072,-1.17361792179861e-16,-1.28313933926498e-16,7.90503510012804e-16,-6.69329356816966e-16,-0.00542697389736066,0.000661803614785052,1.42202688552775e-16,-0.000577879211343501,6.01706494598564e-05,-1.54855305099816e-05,-7.73432557023704e-05,4.22141293105849e-07,1.46060961638364e-16,6.97875790710029e-16,-6.69236578169624e-05,-5.29944659721826e-16
"167",1.89140881201004e-05,2.68931415513086e-05,1.52901687860423e-07,0.000880280403386154,0.00108652195865156,-3.11988107416752e-16,-6.00523658971052e-16,-6.67787820320946e-17,7.28805248211315e-16,0.000378608051112291,-4.61489051273526e-05,4.02411379412777e-16,4.03152338899569e-05,-1.02863196640769e-05,2.64728930873334e-06,4.94512505183232e-06,-2.94503160718334e-08,4.05449778046174e-16,-1.00707437378661e-16,4.66887000696034e-06,-1.21656287050815e-16
"168",-3.55965732589871e-06,-0.00100040253088832,-5.68781579900326e-06,-6.13752041639319e-05,-7.57494673752998e-05,2.37331216571833e-16,-4.57740110465985e-16,-4.02141803200187e-16,1.82862072659181e-16,-7.12545544803755e-05,7.35713967893816e-06,3.91374402322595e-16,-7.58738231073162e-06,0.000382642548698515,-9.84769636976999e-05,2.72481805802662e-05,5.54258995931648e-09,2.17028914150894e-16,-6.673376161716e-16,-8.78687738882534e-07,-4.8953854073886e-16
"169",-7.63678815745401e-05,0.000371202872361789,2.11048402776753e-06,-0.00360451038765833,-0.00444901642011519,-2.29303866499945e-17,-7.50411206601893e-17,8.11769056143005e-17,2.81873908283366e-16,-0.00152867506101892,0.00018697190692507,6.20747088436549e-16,-0.00016277755437368,-0.000141980861482678,3.65402232171492e-05,-3.35496662725831e-05,1.18909151659605e-07,1.54958327757355e-16,-1.27442507750509e-17,-1.88511182531244e-05,-4.82835921789339e-16
"170",4.68804872782655e-06,0.00020925827012422,1.18974358709119e-06,0.000196958192712544,0.000243102580337975,-3.26654878953683e-16,5.31127290450984e-16,4.70202309550801e-16,-4.76695815842372e-16,9.38418485417095e-05,-1.11681423726796e-05,2.19837351402768e-16,9.99253994014245e-06,-8.00388996865238e-05,2.05988274059266e-05,-4.50984787739797e-06,-7.29955988601074e-09,1.78890248750972e-16,-3.41625674949023e-16,1.15722682287567e-06,-2.05214103572921e-16
"171",-9.75748342100113e-05,0.000145118087716264,8.25072835267897e-07,-0.00457097269783057,-0.00564191085014767,3.98724316851533e-17,1.49277525091481e-16,-3.28195905990179e-16,2.24073426833835e-16,-0.00195317995684682,0.000238453779301641,3.00135363423559e-16,-0.000207980011406089,-5.55060120614798e-05,1.4285038486815e-05,-3.35472962662804e-05,1.51929586939921e-07,5.99523005576872e-16,1.09250470640553e-15,-2.40859730592582e-05,3.13348998283275e-16
"172",5.22678066108255e-05,0.000155135410522562,8.8202659627997e-07,0.00242412716235712,0.00299207729473711,-3.22970607680352e-16,1.37364624947879e-16,1.8220355245169e-17,-4.25851359189271e-16,0.00104625780907317,-0.000127421545528775,8.59486086418081e-17,0.000111408429265179,-5.93375236891621e-05,1.52711170945101e-05,1.13775001842237e-05,-8.1383958027221e-08,-7.70803005784792e-17,-3.29476978068514e-16,1.290210731097e-05,-6.20044132387731e-16
"173",-9.38605046571503e-06,0.000227306654083626,1.29235816503349e-06,-0.000462052342465581,-0.000570308232592672,2.50718976572348e-16,-2.66443431037879e-16,3.62877859196904e-16,2.15402661823694e-16,-0.000187882928959708,2.32223514740175e-05,2.95935285366627e-16,-2.00062946426603e-05,-8.69422005339581e-05,2.23754623081155e-05,-9.26704864654068e-06,1.46146170188397e-08,1.89601529559448e-16,1.05990331270281e-16,-2.31691050796181e-06,2.91969282270147e-16
"174",7.01793255464001e-06,-0.000552263330463636,-3.13990818696883e-06,0.000385534885866838,0.000475865181796834,-2.23642865240772e-17,7.34412626776063e-17,5.14793512173507e-16,1.0946222284807e-16,0.000140479718096502,-1.78734453507384e-05,-2.9341867634724e-16,1.49586694597093e-05,0.000211234419941341,-5.43633330254451e-05,1.77523422202651e-05,-1.09273215193686e-08,3.64851238404493e-16,-7.56177993711626e-18,1.73234969587631e-06,3.94089050660433e-16
"175",0.000101557264319396,0.000325031607312934,1.84797604463848e-06,0.00470764860342665,0.00581060614573318,4.83828447378571e-18,-3.8269948978704e-17,5.10693670043452e-16,4.34729164858813e-17,0.00203289726033031,-0.000247550804181294,5.86959551152686e-17,0.000216468530668034,-0.000124320879636363,3.19952467189095e-05,2.14385262309041e-05,-1.58130460165066e-07,-2.57202736551547e-17,7.27023413627979e-16,2.5069020636909e-05,1.36735147279582e-16
"176",0.144664423124378,-0.0088844840779721,0.0570977199803543,-0.0222391613654088,0.0619223892085117,-0.029532996198826,-0.0361181954546197,0.170260627666543,0.117410523738875,0.0391704864248131,0.107281076957698,0.103465340511961,-0.0568817044882924,0.0170316383377884,-0.0219260542308015,0.10068938153236,-0.0506991739361261,0.0717232982640889,-0.00886827588750478,0.19910090105486,0.386503540065259
"177",-0.0266248200818412,-0.0280326098830646,-0.0605693571465058,-0.0541074681463409,-0.0450177096898828,0.00829619414753367,-0.0131324616799638,-0.0451708230393625,-0.0317476388832791,0.00331765476872107,-0.0164967021446971,-0.00942108322345086,0.0108605086306648,-0.0285904777054524,0.010645251501037,-0.0139970000007229,0.0184855205442292,-0.0210309723728742,-0.197384954148728,0.103324363041116,-0.0171937655575042
"178",4.39112399573494e-05,0.000374233852750994,2.12771674857832e-06,0.00201100147637045,0.00248215883390153,2.97817082735199e-16,-1.03354563141252e-16,7.85189178705302e-17,-5.66268327704385e-16,0.000878982316107882,-0.00010672396051125,1.63979327763695e-16,9.35964714797598e-05,-0.000143140176882914,3.68385848627778e-05,2.65343344678368e-06,-6.83723066459366e-08,-4.52755869607701e-16,1.06312546281428e-17,1.08393209295913e-05,1.83570349261024e-16
